model,config_id,config,cv_mean,cv_std,test_r2,test_mse,test_rmse,test_mae,training_time,n_samples,n_features
LightGBM,7,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.36032204666516965,0.02532754690604703,0.4040581668257196,0.010638272097557713,0.10314199967790867,0.07719639809497332,0.009967327117919922,1193,13
LightGBM,8,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.48141209311233074,0.027876288505570213,0.5333763433101628,0.008329788497281288,0.09126767498562285,0.06722209331164766,0.012956857681274414,1193,13
LightGBM,9,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5098475966032553,0.02699429110749764,0.5500720485770592,0.008031750256629824,0.08962003267478663,0.06627213618763776,0.009966373443603516,1193,13
LightGBM,10,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5785259229513346,0.03153155661753573,0.6200650938284842,0.006782290965686619,0.0823546657189902,0.06012979319176135,0.012956857681274414,1193,13
LightGBM,11,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'subsample': 0.9}",0.28525342497693845,0.020658938971181273,0.31556422858001965,0.012217994381908426,0.11053503689739479,0.08290151984776364,0.01594686508178711,1193,13
LightGBM,12,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.42085013290608203,0.022451143421821595,0.4460644331030933,0.009888410172139771,0.09944048557876098,0.07325163403873769,0.017940044403076172,1193,13
LightGBM,13,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.42541730532983707,0.02611894539433185,0.4736506870500068,0.00939596265578331,0.09693277389914781,0.07178287188669291,0.013952970504760742,1193,13
LightGBM,14,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5642849381966976,0.03288479777757943,0.6038300043493587,0.007072106665462514,0.08409581835895596,0.06133135209971245,0.019932985305786133,1193,13
LightGBM,15,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5975484359031796,0.03641993246605018,0.6263035193363908,0.0066709276340340025,0.08167574691445437,0.058900552632581225,0.01794123649597168,1193,13
LightGBM,16,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 63, 'colsample_bytree': 1.0}",0.30327912601541107,0.02165867899670983,0.33092579767062213,0.011943772062322631,0.1092875659090394,0.08139167855606629,0.019933223724365234,1193,13
LightGBM,17,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.3604490042317666,0.024326237542237998,0.4037767538379291,0.010643295654840068,0.10316634943061652,0.0771515349975692,0.012956380844116211,1193,13
LightGBM,18,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.497951726809179,0.0261433870510098,0.536696799060403,0.008270514404085308,0.09094236858629375,0.06610003720961033,0.01694321632385254,1193,13
LightGBM,19,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5815687387876158,0.035738975374368695,0.6309038391109436,0.006588806442378784,0.08117146322679408,0.0582681866791856,0.0219266414642334,1193,13
LightGBM,20,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6095975184713637,0.042272845453722306,0.6573886551905253,0.006116020904891666,0.07820499283863956,0.05550384329144744,0.019938230514526367,1193,13
LightGBM,21,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.7, 'reg_alpha': 0.0}",0.24468600223245737,0.019642703858800896,0.27547446194218406,0.0129336445042521,0.11372618214049085,0.08520894501708215,0.01096343994140625,1193,13
LightGBM,22,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.429459582416756,0.024441946380218082,0.4561731230279221,0.009707958007207224,0.09852897039555028,0.0718461407397092,0.01694321632385254,1193,13
LightGBM,23,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.513182049650547,0.02826895200748591,0.5512219958806716,0.008011222326498589,0.08950543182678126,0.06458534714749524,0.020929574966430664,1193,13
LightGBM,24,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.5844297347152912,0.03305220758014461,0.6257182762389253,0.0066813749209460385,0.08173967776389897,0.05884023633600866,0.019933462142944336,1193,13
LightGBM,25,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.6180755794980692,0.04105580234901782,0.6587578733230085,0.006091578729089573,0.07804856647683911,0.05565175214437153,0.019933462142944336,1193,13
LightGBM,26,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'reg_lambda': 0.1}",0.29459192102946086,0.021417750784707926,0.32072420062566176,0.012125882730096798,0.11011758592566766,0.08222851252902205,0.015955209732055664,1193,13
LightGBM,27,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.4514490432009758,0.026686261726923333,0.4764206426426534,0.009346515646608326,0.09667737918773102,0.06986449122702108,0.023920774459838867,1193,13
LightGBM,28,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.5186965201344604,0.02930070900678575,0.5581590120174498,0.007887388319385662,0.08881096958926675,0.06419514272732349,0.023465633392333984,1193,13
LightGBM,29,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.5850378606423863,0.03326805960075575,0.6276519072836,0.006646857301869079,0.0815282607558206,0.059023652707323376,0.024916648864746094,1193,13
LightGBM,30,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 255}",0.6205157108346726,0.04140090995028338,0.6660104021685973,0.005962112444026488,0.07721471649903591,0.055406036734751404,0.02094125747680664,1193,13
LightGBM,31,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.9, 'colsample_bytree': 0.9, 'min_child_samples': 15}",0.3049006525718464,0.03512633156204797,0.35811901434125926,0.011458340729856535,0.10704363937131685,0.08235933248742816,0.014957189559936523,1193,13
LightGBM,32,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.42442711639358477,0.029550016819939007,0.48033930447049833,0.009276562861852676,0.09631491505396594,0.07266338009195628,0.012956380844116211,1193,13
LightGBM,33,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.4919991933127422,0.027390921738090122,0.541927625469276,0.008177137917430096,0.09042752853766432,0.06797914399211924,0.014949798583984375,1193,13
LightGBM,34,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5525585258894756,0.027494012266953038,0.5919117613482714,0.0072848615098322,0.0853514001632791,0.06357917197343195,0.012958526611328125,1193,13
LightGBM,35,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5856612608078974,0.029819831339997382,0.6161906087698392,0.006851455142452396,0.08277351715646977,0.060844551703656845,0.012957572937011719,1193,13
LightGBM,36,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.358260728425657,0.024581760789097663,0.4015688044957719,0.01068271018252036,0.10335719705235993,0.07755558992968416,0.01594829559326172,1193,13
LightGBM,37,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.4359537444886044,0.026946433741334635,0.484384192971026,0.00920435678052475,0.09593933906654115,0.07110714524076162,0.012955665588378906,1193,13
LightGBM,38,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5495596574312946,0.031162693134393214,0.5988541458517713,0.0071609316709740824,0.08462228826363703,0.06225907281732524,0.0179443359375,1193,13
LightGBM,39,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5620207459811051,0.027879425328879257,0.5877865525071864,0.007358501404982638,0.08578170786935078,0.06268598390520806,0.018936634063720703,1193,13
LightGBM,40,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.613951432224161,0.03584423379472843,0.650158873415202,0.006245081127635517,0.0790258257004349,0.05679397076871249,0.01694321632385254,1193,13
LightGBM,41,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'subsample': 0.7, 'reg_alpha': 0.0}",0.3744728251713106,0.023560399469379784,0.40366725851596497,0.01064525027685789,0.10317582215256581,0.07650939749200167,0.021631717681884766,1193,13
LightGBM,42,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.503589351955704,0.024169901416021652,0.5393506357372091,0.008223140255974305,0.09068153205572954,0.06616766795975931,0.0219268798828125,1193,13
LightGBM,43,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5005311635660873,0.02575952236829638,0.5418685121351616,0.008178193160908395,0.09043336309630641,0.06661158178482948,0.011958837509155273,1193,13
LightGBM,44,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6078764551282072,0.038657013757487785,0.6429297027341928,0.006374130441617427,0.07983815154183761,0.05750833371510359,0.0200045108795166,1193,13
LightGBM,45,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6278600391136606,0.04133500204830837,0.6608773266845984,0.006053743960151507,0.0778058092956529,0.05557910198690262,0.0189363956451416,1193,13
LightGBM,46,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'colsample_bytree': 0.8}",0.38985615526623196,0.01951842957418745,0.4209733218511841,0.010336316417127008,0.10166767636337032,0.07549014696696418,0.0219268798828125,1193,13
LightGBM,47,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5152782348821096,0.03014403966937526,0.5603787015266903,0.007847764215728402,0.08858760757424484,0.0637194478417841,0.02591395378112793,1193,13
LightGBM,48,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.5745810416535957,0.036976571626890616,0.6245936992271666,0.0067014499611257545,0.08186238428683686,0.058600123766118166,0.02890491485595703,1193,13
LightGBM,49,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5625197780848981,0.02637303985975145,0.5862284426212576,0.007386315523746738,0.08594367646166144,0.06260765755449495,0.020931243896484375,1193,13
LightGBM,50,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6395917063127416,0.04253053974979112,0.6743881497599273,0.005812559663067135,0.07624014469468914,0.054267320418549245,0.02391982078552246,1193,13
LightGBM,51,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.9, 'reg_lambda': 0.5}",0.3214975460128175,0.022930015884439936,0.3595817556841451,0.011432229053267092,0.1069216023695263,0.07990462230542868,0.013952970504760742,1193,13
LightGBM,52,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5106106132786621,0.026893479382988056,0.547616101457728,0.00807559184025132,0.08986429680496766,0.06569654838264835,0.022929906845092773,1193,13
LightGBM,53,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5765280862220307,0.03424600311022045,0.622202959970821,0.006744127506663794,0.08212263699287665,0.05916878086793475,0.026908397674560547,1193,13
LightGBM,54,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6247349224341516,0.041388586549064535,0.6709322826377351,0.005874251010665707,0.07664366256035594,0.054648380743942127,0.028443574905395508,1193,13
LightGBM,55,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.6430955168693101,0.04621123656225254,0.685011995694101,0.0056229113492908146,0.07498607436911746,0.05312953122331956,0.030897140502929688,1193,13
LightGBM,56,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.38664537631634915,0.025144083052696047,0.4124681268873769,0.010488144285605067,0.10241164135783132,0.07540563423136887,0.02193164825439453,1193,13
LightGBM,57,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5252970153167104,0.027826538343274,0.5658143184876894,0.007750731973603024,0.08803824154083852,0.06349220972595522,0.03488421440124512,1193,13
LightGBM,58,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.5803779978396503,0.03355997546639066,0.6199794096959683,0.006783820529589345,0.08236395163898673,0.05937329519491544,0.034523725509643555,1193,13
LightGBM,59,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.6282510153435459,0.04287014854578479,0.6788101702615075,0.005733621325971019,0.07572067964546421,0.054103467554234196,0.03588724136352539,1193,13
LightGBM,60,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 255}",0.6472350274979746,0.04573023187361653,0.6901975723221578,0.005530342625161875,0.07436627343871599,0.05251360496691184,0.03189229965209961,1193,13
LightGBM,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.7, 'colsample_bytree': 0.7, 'reg_alpha': 0.0, 'min_child_samples': 5}",0.3512818620072453,0.030840183896862525,0.40150445808639124,0.0106838588426301,0.10336275365251306,0.07884285741530435,0.016940593719482422,1193,13
LightGBM,62,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.4649665805911328,0.027792043197686543,0.5177824142425571,0.008608158719434645,0.09278016339409327,0.0697724889788474,0.01694321632385254,1193,13
LightGBM,63,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5207198705111995,0.02734750682233736,0.5676826813989009,0.007717379468509394,0.0878486167706094,0.0657761074822703,0.017944812774658203,1193,13
LightGBM,64,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.573826038253876,0.028327956044838353,0.6087942675020703,0.0069834886506788775,0.08356727021196084,0.06161910584181385,0.012961387634277344,1193,13
LightGBM,65,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6028428460937514,0.03502430792345116,0.6328776117326823,0.006553572248301615,0.08095413669666063,0.05911573502921384,0.015946149826049805,1193,13
LightGBM,66,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.40598364353587135,0.02652639169067065,0.45582306293630737,0.009714206997121656,0.09856067672820462,0.07363212942258045,0.017940044403076172,1193,13
LightGBM,67,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.47355672826410566,0.026745983256947655,0.5180187776458814,0.00860393935093508,0.09275742208004209,0.06875726118696086,0.017940759658813477,1193,13
LightGBM,68,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5696064260595645,0.031093049678167683,0.6107087016900865,0.006949313718376336,0.08336254385739639,0.06112444816859313,0.018934965133666992,1193,13
LightGBM,69,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5819591023985076,0.03164058490049389,0.6051561408825401,0.0070484335475621464,0.08395494951199808,0.06094181348067326,0.016942977905273438,1193,13
LightGBM,70,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6246218006772252,0.03974850108422885,0.6609055664173773,0.006053239847259038,0.07780256967002463,0.05535259962335217,0.023920774459838867,1193,13
LightGBM,71,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'subsample': 0.9}",0.4187899841421364,0.022701861670682538,0.4466170507647055,0.009878545288147935,0.09939087125157892,0.07343288158847933,0.0219271183013916,1193,13
LightGBM,72,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5380154830314202,0.03146252740002564,0.5820286577175255,0.0074612866905116836,0.08637873980622596,0.06323206841451615,0.02890300750732422,1193,13
LightGBM,73,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5299602558565317,0.025235291265179045,0.5652339518481362,0.007761092209928481,0.0880970613013197,0.06451618096034703,0.016942739486694336,1193,13
LightGBM,74,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.622986174997717,0.04242734845270483,0.6599386137239717,0.006070501105464597,0.07791342057350965,0.055800995372084036,0.022922992706298828,1193,13
LightGBM,75,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6403431483600348,0.046590330179237485,0.6773334910225448,0.005759981810619703,0.07589454401088198,0.05382458526055928,0.03986668586730957,1193,13
LightGBM,76,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 63, 'colsample_bytree': 1.0, 'reg_lambda': 1.0}",0.43221840697708397,0.0248073479734493,0.45936120031714855,0.009651047027338294,0.09823974260622986,0.07100542066789207,0.06079578399658203,1193,13
LightGBM,77,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.4735034857211984,0.025487359853201014,0.5174675605751822,0.008613779232709586,0.09281044786396403,0.0687047317555534,0.04783940315246582,1193,13
LightGBM,78,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5931668434598485,0.034910414266639586,0.6283005885828632,0.006635277567435263,0.08145721310869446,0.05822670491708508,0.034882545471191406,1193,13
LightGBM,79,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6357053435780827,0.04355374998623772,0.6797160237438181,0.005717450761515071,0.07561382652342805,0.0536714827430725,0.03375124931335449,1193,13
LightGBM,80,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6497915289498147,0.04774536170703335,0.6911601976623314,0.005513158615369806,0.07425064723872651,0.052484210576744364,0.030901432037353516,1193,13
LightGBM,81,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.7, 'reg_alpha': 0.0}",0.3602547171677627,0.02375237940878633,0.4023097706619033,0.010669483053207415,0.10329318977167573,0.07726250531149112,0.01953125,1193,13
LightGBM,82,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5450321390661627,0.02949377762596461,0.5804621795242847,0.007489250193536506,0.0865404540867247,0.06309598569960426,0.03189349174499512,1193,13
LightGBM,83,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6004971247950582,0.037366105852875545,0.6439653277091939,0.006355643301326563,0.07972228861069257,0.05704676699556112,0.03886985778808594,1193,13
LightGBM,84,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6370944082350457,0.043597001284258016,0.6813288554228161,0.00568865979351514,0.07542320460915951,0.05358843546392315,0.033891916275024414,1193,13
LightGBM,85,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.6528788009202883,0.047791491562337605,0.6922838118539005,0.005493100762678174,0.07411545562619294,0.05241579285572503,0.030599594116210938,1193,13
LightGBM,86,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.4294783621177022,0.023910626045523256,0.4555241010035448,0.009719543823990479,0.09858774682479805,0.07196285598865493,0.027979612350463867,1193,13
LightGBM,87,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5555418902921225,0.029636802863609115,0.5940192736386231,0.007247239903249749,0.08513072244054874,0.06159364375559478,0.0438535213470459,1193,13
LightGBM,88,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6049893205142138,0.03882305968263208,0.6489374319705524,0.00626688531340681,0.07916366157149889,0.056575612785493605,0.04584622383117676,1193,13
LightGBM,89,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.6403440686495212,0.04432334065868564,0.6905657901331435,0.005523769498312284,0.07432206602559084,0.05268650106706901,0.04539918899536133,1193,13
LightGBM,90,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 255}",0.6572145143170948,0.0457982153720794,0.6952430671528966,0.005440274528095559,0.07375821668190981,0.05193251584127396,0.03887486457824707,1193,13
LightGBM,91,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.9, 'colsample_bytree': 0.9, 'min_child_samples': 15}",0.37645140347246614,0.03651559838687933,0.4386014845646584,0.01002163269954493,0.10010810506420012,0.07648902117523701,0.020930767059326172,1193,13
LightGBM,92,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.4922329206274373,0.026604944363612323,0.5410285067776224,0.0081931882578448,0.09051623201307488,0.06795303293331051,0.018931150436401367,1193,13
LightGBM,93,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5398967503819404,0.02753572150461564,0.5843859529759758,0.007419206160202036,0.08613481386873739,0.06431814769948044,0.018937110900878906,1193,13
LightGBM,94,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5879747263552412,0.029311306833406922,0.6200357440226577,0.006782814894706219,0.0823578465885687,0.060368952474790516,0.017940044403076172,1193,13
LightGBM,95,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6136402343808818,0.037757342255979105,0.6450140774997052,0.00633692186743378,0.07960478545561052,0.05781980602271751,0.017493009567260742,1193,13
LightGBM,96,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.4407605353637852,0.026953707110054702,0.49224476143246876,0.009064036263522457,0.09520523233269512,0.07055933253170922,0.025914907455444336,1193,13
LightGBM,97,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5015411794930035,0.026620982803674,0.5426545158006939,0.00816416205854548,0.09035575276951369,0.06679873435334159,0.017937421798706055,1193,13
LightGBM,98,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5833774092684468,0.03406033404720278,0.6234489639614793,0.006721884850167167,0.08198710173049885,0.05976787488539406,0.02292346954345703,1193,13
LightGBM,99,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5970656021668372,0.03609670131641206,0.6211307152630038,0.006763268352836929,0.08223909260708638,0.059279925363890845,0.2453305721282959,1193,13
LightGBM,100,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6334943375429576,0.042672230770122756,0.6668853033218363,0.005946494415540306,0.07711351642572335,0.05459765619605451,0.021519184112548828,1193,13
LightGBM,101,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'subsample': 0.7, 'reg_alpha': 0.0, 'reg_lambda': 0.0}",0.4527754567756336,0.02301408303400265,0.48386322881829413,0.009213656611651414,0.09598779407638981,0.07077425915235443,0.03190422058105469,1193,13
LightGBM,102,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5607800533491741,0.032298861193982446,0.6014099248909115,0.007115307968582215,0.08435228490433566,0.06157864514580448,0.029900789260864258,1193,13
