model,config_id,config,cv_mean,cv_std,test_r2,test_mse,test_rmse,test_mae,training_time,n_samples,n_features
LightGBM,6,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.3117731302521959,0.012548235750467977,0.31760846937904463,0.022688343143408455,0.1506265021283056,0.11744994747812675,0.01794123649597168,2660,13
LightGBM,7,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.39577148949468727,0.019638342235279438,0.40285767386638105,0.019853953914762468,0.14090405925580166,0.10885766933702178,0.01395106315612793,2660,13
LightGBM,8,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5419329742342438,0.031001573172091682,0.535690430070999,0.01543749354235329,0.12424771041090975,0.09274738875510667,0.021927595138549805,2660,13
LightGBM,9,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5549035173631778,0.024389167390220838,0.5577135366390122,0.014705263178291985,0.12126525956881462,0.09023936386978222,0.017940282821655273,2660,13
LightGBM,10,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6729538881963326,0.02285987459024902,0.6709889238800507,0.010939051641216628,0.10458992131757547,0.0751885636116006,0.027048110961914062,2660,13
LightGBM,11,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'subsample': 0.9}",0.3232332624214339,0.013871860849263,0.3256476411788206,0.02242105452654043,0.14973661718678044,0.11728485794288188,0.025914430618286133,2660,13
LightGBM,12,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.5038125558781623,0.026539618717839043,0.5074958803949086,0.016374913760981918,0.12796450195652667,0.09637307681668321,0.029894590377807617,2660,13
LightGBM,13,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.46958466887212874,0.021850958757550876,0.47673385520484246,0.017397698118612047,0.13190033403525575,0.10051009450241281,0.014952421188354492,2660,13
LightGBM,14,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6393818480503481,0.028442420091036303,0.6336422104410337,0.012180765542636113,0.11036650552878854,0.08044317931163476,0.021934032440185547,2660,13
LightGBM,15,"{'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.7047822979346821,0.020779587626588925,0.7050243636123487,0.009807431887699922,0.0990324789536237,0.07014151662707882,0.02590799331665039,2660,13
LightGBM,16,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 63, 'colsample_bytree': 1.0}",0.37804358912423874,0.01793269515525297,0.3769628066658134,0.020714913651711218,0.14392676489003434,0.11188989649946557,0.035811662673950195,2660,13
LightGBM,17,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.39638833321774464,0.0193640466194551,0.40286726832784936,0.019853634915442724,0.14090292727776355,0.10896765375050872,0.01595020294189453,2660,13
LightGBM,18,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5585539313012037,0.03078329953021835,0.5527114367966353,0.014871574383177788,0.12194906470808946,0.09119118108244786,0.021927595138549805,2660,13
LightGBM,19,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6903171494602953,0.02688950941350461,0.6869596572442465,0.010408052262474297,0.10201986209789884,0.07281332626102,0.03289937973022461,2660,13
LightGBM,20,"{'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.7236218466993677,0.023191234535856694,0.7221952686647752,0.009236528867321233,0.096106861707795,0.06675741008908728,0.036878108978271484,2660,13
LightGBM,21,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.7, 'reg_alpha': 0.0}",0.2742579799258279,0.012537670825346098,0.2819096301246924,0.023875268066241385,0.15451623884317592,0.12179328852490305,0.016605854034423828,2660,13
LightGBM,22,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.47393538718346323,0.02738994708756076,0.47391111230281824,0.017491549458631562,0.132255621652282,0.10081460569471593,0.0219266414642334,2660,13
LightGBM,23,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6202725851866658,0.03029946742164556,0.6084966910168258,0.013016810756586126,0.11409123873718843,0.08396950007523754,0.04087495803833008,2660,13
LightGBM,24,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.7061596314175218,0.02924288304027031,0.7004154018257547,0.00996067192931349,0.09980316592830855,0.07030139867330257,0.05182480812072754,2660,13
LightGBM,25,"{'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.7336150031773535,0.019707904931540367,0.7354609576098533,0.008795467556748149,0.09378415408131668,0.06508122936211491,0.042856693267822266,2660,13
LightGBM,26,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'reg_lambda': 0.1}",0.3250422073875051,0.016350367109760983,0.32665711802843256,0.022387491159863708,0.14962450053338092,0.11741666031264225,0.020002365112304688,2660,13
LightGBM,27,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.539486442118785,0.03157940678786778,0.527501633462969,0.01570975692640424,0.12533856918923336,0.09445067675293836,0.036873817443847656,2660,13
LightGBM,28,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6460039536005253,0.03060414671177355,0.6390313435817225,0.012001586147150065,0.10955175099992727,0.07933741622658232,0.04884743690490723,2660,13
LightGBM,29,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.7135730213370347,0.026637375748011945,0.7079792486763838,0.009709187048375558,0.0985352071514317,0.06848200649547284,0.05382037162780762,2660,13
LightGBM,30,"{'n_estimators': 50, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 255}",0.7423057794211255,0.022517681521280343,0.7455881847447393,0.008458754696143846,0.09197148849585858,0.06288709837864055,0.049832820892333984,2660,13
LightGBM,31,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.9, 'colsample_bytree': 0.9, 'min_child_samples': 15}",0.3445984451524956,0.017370794433895866,0.3424018441543344,0.021864006132553376,0.14786482385122357,0.11441585221410885,0.015946388244628906,2660,13
LightGBM,32,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.4713085475510538,0.022610233545708305,0.4748173848374948,0.017461417457682666,0.1321416567842354,0.09954465506493713,0.019933462142944336,2660,13
LightGBM,33,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5384541466048332,0.02396430175426189,0.5425623750358073,0.015209013207489947,0.1233248280253816,0.09164179234772464,0.017941713333129883,2660,13
LightGBM,34,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6094065912896283,0.022611685849665965,0.6143636486584247,0.012821744519378713,0.11323314231875185,0.08299164084603998,0.024480104446411133,2660,13
LightGBM,35,"{'n_estimators': 80, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6456257164928524,0.022490217854654864,0.6576959186146505,0.011381021172394857,0.10668186899560232,0.07778194973562573,0.0219268798828125,2660,13
LightGBM,36,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.4127640091358769,0.02194295619208376,0.4159247623237158,0.019419495728366893,0.13935385078413476,0.10697556618248681,0.029896259307861328,2660,13
LightGBM,37,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.47678882465215117,0.02399499703894717,0.48165293838247947,0.017234147074853285,0.13127889043884125,0.09958950267040842,0.021926164627075195,2660,13
LightGBM,38,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6171487321816667,0.03002945079763071,0.6105162643392625,0.012949663421827996,0.11379658791821483,0.08295875989978786,0.025913000106811523,2660,13
LightGBM,39,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6203057171690508,0.022814920408405697,0.6299980309150761,0.01230192823568108,0.11091405788123108,0.08150751815457996,0.01993870735168457,2660,13
LightGBM,40,"{'n_estimators': 80, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.7100871227687511,0.02127314307978008,0.7173036981827332,0.009399165161335236,0.09694929170104977,0.0688978696337606,0.028913259506225586,2660,13
LightGBM,41,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'subsample': 0.7, 'reg_alpha': 0.0}",0.4222101271143239,0.022547291478006177,0.4231663852074222,0.019178724239378477,0.1384872710373718,0.10657115343292378,0.03089737892150879,2660,13
LightGBM,42,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.599557959293713,0.029195659657822417,0.5943790507402815,0.013486197981656126,0.11613009076744979,0.08558913956472243,0.04684591293334961,2660,13
LightGBM,43,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5496996842185202,0.023620004715415657,0.5570139707944142,0.014728522537796647,0.12136112449131578,0.09055181015862476,0.023914575576782227,2660,13
LightGBM,44,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6977146787209874,0.019981510391972716,0.7016450764243041,0.009919787366720464,0.0995981293334391,0.07122967948242574,0.029613018035888672,2660,13
LightGBM,45,"{'n_estimators': 80, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.7355338336395464,0.01697156742103229,0.7400803783662382,0.00864187977240201,0.09296171132462015,0.06452790722148263,0.03189253807067871,2660,13
LightGBM,46,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'colsample_bytree': 0.8}",0.417252609860188,0.022188957119578048,0.4108533202193333,0.019588112444039574,0.13995753800363728,0.10822496859096109,0.031932830810546875,2660,13
LightGBM,47,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6240872281236205,0.03244098433113055,0.6164754135333981,0.012751531974275762,0.1129226813987153,0.08287990110967934,0.04577445983886719,2660,13
LightGBM,48,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.6891561659018297,0.027352445109721384,0.6860944179766917,0.010436819977960997,0.10216075556670966,0.0727644623495546,0.05952024459838867,2660,13
LightGBM,49,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.624380116143639,0.019881411865607764,0.6339464389942697,0.012170650467199057,0.11032067107844774,0.0813827188306972,0.023937463760375977,2660,13
LightGBM,50,"{'n_estimators': 80, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.7262048451292626,0.01796929218385895,0.7362407279095227,0.008769541537244598,0.09364583032492477,0.06609424251351181,0.03587985038757324,2660,13
LightGBM,51,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.9, 'reg_lambda': 0.5}",0.35616104340812277,0.017747288093434076,0.3615045676648173,0.02122887347552127,0.14570131597045125,0.1133248127289342,0.026912450790405273,2660,13
LightGBM,52,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.5705873775574691,0.028523820750860705,0.5663108116193818,0.014419418591863182,0.12008088354048359,0.08949123838832636,0.03788948059082031,2660,13
LightGBM,53,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6885411466352349,0.028284453422020094,0.6790031611270094,0.010672592055286211,0.10330823808044648,0.07365360558912683,0.057807207107543945,2660,13
LightGBM,54,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.7439623372708628,0.022433381062718766,0.7456693074889522,0.008456057504612525,0.09195682413291863,0.06327255554433636,0.06969141960144043,2660,13
LightGBM,55,"{'n_estimators': 80, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.7565881658562907,0.017373950860310457,0.7587700667792769,0.008020479821009665,0.08955713160329369,0.061003458868301844,0.07274842262268066,2660,13
LightGBM,56,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.42530029565922006,0.02443758650819899,0.42580951509374587,0.019090844722792245,0.13816962301024147,0.10658694732445807,0.03832840919494629,2660,13
LightGBM,57,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6319518055052834,0.03192097438035457,0.6191024985948974,0.012664185920481717,0.11253526523042329,0.08234397569373156,0.05581164360046387,2660,13
LightGBM,58,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.7090973099629769,0.027567613410549835,0.7022887246061822,0.009898387173196974,0.09949063862091234,0.06928014963100981,0.07375407218933105,2660,13
LightGBM,59,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.7513096715528736,0.018541381977355987,0.7532362557649258,0.008204469506623324,0.09057852674129406,0.06157547451838379,0.06677722930908203,2660,13
LightGBM,60,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 255}",0.763963277698165,0.019278149950592436,0.7724047875436909,0.007567148838009215,0.08698936048741372,0.05873388965187098,0.07291245460510254,2660,13
LightGBM,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.7, 'colsample_bytree': 0.7, 'reg_alpha': 0.0, 'min_child_samples': 5}",0.3687923979997453,0.019192470455413658,0.3610440986290595,0.021244183277916794,0.1457538448134964,0.11178140207072172,0.031893253326416016,2660,13
LightGBM,62,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5087945050145222,0.0231546828904162,0.5122339600741381,0.016217380771811684,0.12734748042977403,0.09520702458872995,0.037874460220336914,2660,13
LightGBM,63,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5717777898966281,0.02416038624180415,0.5755710794436333,0.014111530635215627,0.11879196368111619,0.08762980745329063,0.03587913513183594,2660,13
LightGBM,64,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6331841803809719,0.021792793649838563,0.6429179422667428,0.011872363434572993,0.10896037552511001,0.07962604173409273,0.027574777603149414,2660,13
LightGBM,65,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6643490228635136,0.02173411073503175,0.6815476678272196,0.010587991589784332,0.1028979668884878,0.07483375333336098,0.027905702590942383,2660,13
LightGBM,66,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.46024605029739407,0.026454673799146077,0.46049506430979226,0.01793760994859284,0.13393136282660922,0.10185932096904712,0.03388643264770508,2660,13
LightGBM,67,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5168207960720412,0.024030988627440002,0.5208037318088765,0.01593245062093261,0.12622381162416468,0.09491076128943968,0.023923873901367188,2660,13
LightGBM,68,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6506003412483887,0.024359700388915828,0.6440979714489017,0.011833129496573069,0.10878018889748753,0.07860152850218445,0.032881975173950195,2660,13
LightGBM,69,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6437168179168598,0.021636743867421704,0.6561621571597405,0.011432016099247872,0.10692060652300786,0.07839522412087299,0.02366781234741211,2660,13
LightGBM,70,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.7225666107671611,0.019547474289285997,0.7294876977734693,0.008994068158853067,0.0948370611040487,0.06700536585492795,0.034883975982666016,2660,13
LightGBM,71,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'subsample': 0.9}",0.4697554228771108,0.027251343235708735,0.47007519526366914,0.017619087093769952,0.13273690931225554,0.10101763324092063,0.03887152671813965,2660,13
LightGBM,72,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6350017158595971,0.028621172422416807,0.6277597974847897,0.012376345642437541,0.11124902535500049,0.08112668572656813,0.054816246032714844,2660,13
LightGBM,73,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5829707219358087,0.023662410941832482,0.5896598000632485,0.0136431049389316,0.1168037025908494,0.08667309103768912,0.029900789260864258,2660,13
LightGBM,74,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.7147294329996686,0.017667429687835582,0.7201938043066183,0.009303074110205251,0.09645244481196551,0.06812953850864335,0.039871931076049805,2660,13
LightGBM,75,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.7460348048999819,0.014445095806522026,0.7498721912245652,0.0083163188588256,0.09119385318553877,0.0630787747342214,0.03987407684326172,2660,13
LightGBM,76,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 63, 'colsample_bytree': 1.0, 'reg_lambda': 1.0}",0.5344250227597005,0.027810862346659172,0.5350343955851617,0.015459305559151103,0.12433545576041898,0.0931873223126169,0.06735920906066895,2660,13
LightGBM,77,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5192190946332332,0.02223484575099204,0.5245464178443224,0.01580801275610013,0.1257299198922044,0.09466265837202492,0.02790689468383789,2660,13
LightGBM,78,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6707966039447556,0.026120884409493846,0.6699641428334475,0.010973123846085637,0.10475267942198728,0.0759341123317335,0.0408625602722168,2660,13
LightGBM,79,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.742997279906566,0.01865156778803997,0.7455482163690677,0.00846008357579934,0.09197871262308112,0.06313454169016963,0.05581188201904297,2660,13
LightGBM,80,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.758952926083263,0.018262607939751138,0.7585895802370928,0.008026480687694095,0.08959062834746777,0.061032322937399366,0.05282306671142578,2660,13
LightGBM,81,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.7, 'reg_alpha': 0.0}",0.3959385275991661,0.019023556411725515,0.4025927366821447,0.019862762619849903,0.1409353136011337,0.10891781869942813,0.023917436599731445,2660,13
LightGBM,82,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6099085908154096,0.028795038146069193,0.6062138383919979,0.013092711674715624,0.11442338779600796,0.08470228245932203,0.03787398338317871,2660,13
LightGBM,83,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.7135671873063433,0.023546105694075083,0.710295245943913,0.009632184127959645,0.09814369122852291,0.06887533696726346,0.0598452091217041,2660,13
LightGBM,84,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.7542982685430378,0.02000665663043897,0.7575983038580067,0.00805943892007162,0.08977437785956313,0.06128820038220616,0.06777477264404297,2660,13
LightGBM,85,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.7640865427804513,0.017311612628036516,0.7640165538870958,0.00784604316044422,0.08857789318133627,0.060019358901241805,0.06976532936096191,2660,13
LightGBM,86,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.47269069818908027,0.027682395521827618,0.47222786509473424,0.01754751452932557,0.13246703185821584,0.10095687061806567,0.037873029708862305,2660,13
LightGBM,87,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 31}",0.6658997704213727,0.030660802995525472,0.6531264121829392,0.01153294939141061,0.10739157039270172,0.07759512550196308,0.06378340721130371,2660,13
LightGBM,88,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 63}",0.7290666706574772,0.023875078308174473,0.7262842746545484,0.009100576460457381,0.09539694156762774,0.06554595247382626,0.11392927169799805,2660,13
LightGBM,89,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 127}",0.7613718598110158,0.017916450879376412,0.7654633474279036,0.007797939766954498,0.0883059441201695,0.05971049280743145,0.10265755653381348,2660,13
LightGBM,90,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 255}",0.770179482699745,0.01893409435676599,0.7790715414360219,0.007345490752915134,0.08570583849957443,0.05762163579556465,0.08970475196838379,2660,13
LightGBM,91,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.9, 'colsample_bytree': 0.9, 'min_child_samples': 15}",0.4177594435538918,0.02069200008311913,0.4148219038021076,0.01945616387481078,0.13948535362112677,0.1062592592385113,0.028902530670166016,2660,13
LightGBM,92,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5383212919932002,0.02296397506540693,0.5407661559276222,0.015268734399296307,0.12356672043595034,0.09191802235340138,0.027907848358154297,2660,13
LightGBM,93,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5965532146487098,0.022940563533329923,0.5999663646187501,0.013300429417955947,0.11532748769463395,0.08449981720453388,0.024926185607910156,2660,13
LightGBM,94,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6489376168955543,0.022018756160040755,0.6621380737082174,0.011233327166041383,0.10598739154277448,0.07727713938383607,0.03089118003845215,2660,13
LightGBM,95,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6764291154972828,0.019782077525100663,0.6941843192011349,0.010167844695091605,0.10083573124191446,0.073019232879688,0.026919126510620117,2660,13
LightGBM,96,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.4989250938545705,0.02918859464167658,0.4947923917750251,0.016797282878992553,0.12960433202247737,0.09767375407878667,0.03687477111816406,2660,13
LightGBM,97,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5473353844587544,0.02378292403213356,0.5511097639609315,0.014924827246481724,0.1221672101935774,0.09123937524400477,0.032889604568481445,2660,13
LightGBM,98,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.6723900776756683,0.02180814697567119,0.6699028955774646,0.0109751602118639,0.10476239884550134,0.07540796358657637,0.04185914993286133,2660,13
LightGBM,99,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.6612079147626669,0.021802478604751444,0.6757381044761274,0.010781149565679797,0.10383231465049692,0.07588953464372487,0.026908397674560547,2660,13
LightGBM,100,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.7321512476094566,0.018697979703928575,0.7412956325981087,0.008601474662165562,0.09274413545969126,0.0653082412374327,0.034883975982666016,2660,13
LightGBM,101,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15, 'subsample': 0.7, 'reg_alpha': 0.0, 'reg_lambda': 0.0}",0.5083699138342146,0.029160345013158374,0.5066531918002387,0.016402931705433114,0.12807393062381242,0.09657298157363005,0.04484820365905762,2660,13
